timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1650115395209,12,Read File,200,OK,Read File Endpoint 4-21,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,11,0,0
1650115395221,10,Read File,200,OK,Read File Endpoint 4-21,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,10,0,0
1650115395231,10,Read File,200,OK,Read File Endpoint 4-21,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,10,0,0
1650115395241,10,Read File,200,OK,Read File Endpoint 4-21,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,10,0,0
1650115395252,8,Read File,200,OK,Read File Endpoint 4-21,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,8,0,0
1650115395260,10,Read File,200,OK,Read File Endpoint 4-21,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,9,0,0
1650115395270,13,Read File,200,OK,Read File Endpoint 4-21,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,10,0,0
1650115395283,7,Read File,200,OK,Read File Endpoint 4-21,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,7,0,0
1650115395687,23,Read File,200,OK,Read File Endpoint 4-22,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,22,0,12
1650115395710,10,Read File,200,OK,Read File Endpoint 4-22,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,9,0,0
1650115395720,8,Read File,200,OK,Read File Endpoint 4-22,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,7,0,0
1650115395728,7,Read File,200,OK,Read File Endpoint 4-22,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,6,0,0
1650115395735,10,Read File,200,OK,Read File Endpoint 4-22,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,9,0,0
1650115395746,7,Read File,200,OK,Read File Endpoint 4-22,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,6,0,0
1650115395753,7,Read File,200,OK,Read File Endpoint 4-22,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,6,0,0
1650115395760,10,Read File,200,OK,Read File Endpoint 4-22,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,9,0,0
1650115395770,11,Read File,200,OK,Read File Endpoint 4-22,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,10,0,0
1650115395781,10,Read File,200,OK,Read File Endpoint 4-22,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,9,0,0
1650115396185,28,Read File,200,OK,Read File Endpoint 4-23,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,27,0,12
1650115396213,14,Read File,200,OK,Read File Endpoint 4-23,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,13,0,0
1650115396227,11,Read File,200,OK,Read File Endpoint 4-23,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,11,0,0
1650115396238,12,Read File,200,OK,Read File Endpoint 4-23,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,11,0,0
1650115396250,11,Read File,200,OK,Read File Endpoint 4-23,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,10,0,0
1650115396261,11,Read File,200,OK,Read File Endpoint 4-23,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,10,0,0
1650115396272,11,Read File,200,OK,Read File Endpoint 4-23,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,10,0,0
1650115396283,11,Read File,200,OK,Read File Endpoint 4-23,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,10,0,0
1650115396294,10,Read File,200,OK,Read File Endpoint 4-23,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,10,0,0
1650115396304,8,Read File,200,OK,Read File Endpoint 4-23,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,7,0,0
1650115396686,22,Read File,200,OK,Read File Endpoint 4-24,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,21,0,12
1650115396708,10,Read File,200,OK,Read File Endpoint 4-24,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,10,0,0
1650115396718,8,Read File,200,OK,Read File Endpoint 4-24,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,8,0,0
1650115396727,8,Read File,200,OK,Read File Endpoint 4-24,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,8,0,0
1650115396735,10,Read File,200,OK,Read File Endpoint 4-24,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,8,0,0
1650115396746,8,Read File,200,OK,Read File Endpoint 4-24,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,7,0,0
1650115396754,9,Read File,200,OK,Read File Endpoint 4-24,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,8,0,0
1650115396763,12,Read File,200,OK,Read File Endpoint 4-24,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,11,0,0
1650115396775,10,Read File,200,OK,Read File Endpoint 4-24,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,8,0,0
1650115396786,13,Read File,200,OK,Read File Endpoint 4-24,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,13,0,0
1650115397185,19,Read File,200,OK,Read File Endpoint 4-25,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,19,0,7
1650115397205,12,Read File,200,OK,Read File Endpoint 4-25,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,11,0,0
1650115397217,15,Read File,200,OK,Read File Endpoint 4-25,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,13,0,0
1650115397232,14,Read File,200,OK,Read File Endpoint 4-25,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,14,0,0
1650115397246,13,Read File,200,OK,Read File Endpoint 4-25,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,12,0,0
1650115397259,13,Read File,200,OK,Read File Endpoint 4-25,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,12,0,0
1650115397272,11,Read File,200,OK,Read File Endpoint 4-25,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,10,0,0
1650115397283,11,Read File,200,OK,Read File Endpoint 4-25,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,10,0,0
1650115397294,12,Read File,200,OK,Read File Endpoint 4-25,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,11,0,0
1650115397306,8,Read File,200,OK,Read File Endpoint 4-25,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,7,0,0
1650115397686,26,Read File,200,OK,Read File Endpoint 4-26,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,25,0,13
1650115397712,13,Read File,200,OK,Read File Endpoint 4-26,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,11,0,0
1650115397725,14,Read File,200,OK,Read File Endpoint 4-26,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,12,0,0
1650115397739,10,Read File,200,OK,Read File Endpoint 4-26,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,10,0,0
1650115397749,15,Read File,200,OK,Read File Endpoint 4-26,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,14,0,0
1650115397764,14,Read File,200,OK,Read File Endpoint 4-26,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,12,0,0
1650115397779,12,Read File,200,OK,Read File Endpoint 4-26,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,12,0,0
1650115397791,13,Read File,200,OK,Read File Endpoint 4-26,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,12,0,0
1650115397804,12,Read File,200,OK,Read File Endpoint 4-26,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,12,0,0
1650115397817,8,Read File,200,OK,Read File Endpoint 4-26,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,7,0,0
1650115398186,25,Read File,200,OK,Read File Endpoint 4-27,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,25,0,12
1650115398211,12,Read File,200,OK,Read File Endpoint 4-27,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,11,0,0
1650115398223,11,Read File,200,OK,Read File Endpoint 4-27,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,10,0,0
1650115398234,11,Read File,200,OK,Read File Endpoint 4-27,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,11,0,0
1650115398246,11,Read File,200,OK,Read File Endpoint 4-27,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,9,0,0
1650115398257,275,Read File,200,OK,Read File Endpoint 4-27,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,271,0,0
1650115398532,10,Read File,200,OK,Read File Endpoint 4-27,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,10,0,0
1650115398542,12,Read File,200,OK,Read File Endpoint 4-27,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,10,0,0
1650115398554,14,Read File,200,OK,Read File Endpoint 4-27,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,12,0,0
1650115398568,12,Read File,200,OK,Read File Endpoint 4-27,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,10,0,0
1650115398686,19,Read File,200,OK,Read File Endpoint 4-28,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,18,0,5
1650115398705,15,Read File,200,OK,Read File Endpoint 4-28,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,14,0,0
1650115398720,16,Read File,200,OK,Read File Endpoint 4-28,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,15,0,0
1650115398736,13,Read File,200,OK,Read File Endpoint 4-28,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,12,0,0
1650115398749,10,Read File,200,OK,Read File Endpoint 4-28,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,9,0,0
1650115398759,13,Read File,200,OK,Read File Endpoint 4-28,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,12,0,0
1650115398772,12,Read File,200,OK,Read File Endpoint 4-28,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,10,0,0
1650115398784,11,Read File,200,OK,Read File Endpoint 4-28,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,9,0,0
1650115398795,11,Read File,200,OK,Read File Endpoint 4-28,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,11,0,0
1650115398807,10,Read File,200,OK,Read File Endpoint 4-28,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,8,0,0
1650115399186,28,Read File,200,OK,Read File Endpoint 4-29,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,27,0,12
1650115399214,14,Read File,200,OK,Read File Endpoint 4-29,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,13,0,0
1650115399228,10,Read File,200,OK,Read File Endpoint 4-29,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,9,0,0
1650115399238,13,Read File,200,OK,Read File Endpoint 4-29,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,13,0,0
1650115399252,11,Read File,200,OK,Read File Endpoint 4-29,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,10,0,0
1650115399263,10,Read File,200,OK,Read File Endpoint 4-29,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,10,0,0
1650115399273,11,Read File,200,OK,Read File Endpoint 4-29,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,10,0,0
1650115399285,11,Read File,200,OK,Read File Endpoint 4-29,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,9,0,0
1650115399296,9,Read File,200,OK,Read File Endpoint 4-29,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,8,0,0
1650115399305,11,Read File,200,OK,Read File Endpoint 4-29,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,9,0,0
1650115399687,18,Read File,200,OK,Read File Endpoint 4-30,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,18,0,5
1650115399706,12,Read File,200,OK,Read File Endpoint 4-30,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,9,0,0
1650115399718,14,Read File,200,OK,Read File Endpoint 4-30,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,13,0,0
1650115399732,18,Read File,200,OK,Read File Endpoint 4-30,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,18,0,0
1650115399750,11,Read File,200,OK,Read File Endpoint 4-30,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,11,0,0
1650115399761,9,Read File,200,OK,Read File Endpoint 4-30,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,8,0,0
1650115399770,12,Read File,200,OK,Read File Endpoint 4-30,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,11,0,0
1650115399783,8,Read File,200,OK,Read File Endpoint 4-30,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,8,0,0
1650115399791,10,Read File,200,OK,Read File Endpoint 4-30,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,9,0,0
1650115399801,9,Read File,200,OK,Read File Endpoint 4-30,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,8,0,0
1650115400186,25,Read File,200,OK,Read File Endpoint 4-31,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,24,0,12
1650115400212,13,Read File,200,OK,Read File Endpoint 4-31,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,11,0,0
1650115400225,14,Read File,200,OK,Read File Endpoint 4-31,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,11,0,0
1650115400239,11,Read File,200,OK,Read File Endpoint 4-31,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,9,0,0
1650115400250,11,Read File,200,OK,Read File Endpoint 4-31,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,11,0,0
1650115400261,10,Read File,200,OK,Read File Endpoint 4-31,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,10,0,0
1650115400272,14,Read File,200,OK,Read File Endpoint 4-31,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,13,0,0
1650115400286,10,Read File,200,OK,Read File Endpoint 4-31,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,8,0,0
1650115400296,15,Read File,200,OK,Read File Endpoint 4-31,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,15,0,0
1650115400311,18,Read File,200,OK,Read File Endpoint 4-31,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,17,0,0
1650115400687,26,Read File,200,OK,Read File Endpoint 4-32,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,25,0,11
1650115400714,15,Read File,200,OK,Read File Endpoint 4-32,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,13,0,0
1650115400729,15,Read File,200,OK,Read File Endpoint 4-32,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,14,0,0
1650115400744,13,Read File,200,OK,Read File Endpoint 4-32,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,11,0,0
1650115400757,14,Read File,200,OK,Read File Endpoint 4-32,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,12,0,0
1650115400771,10,Read File,200,OK,Read File Endpoint 4-32,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,9,0,0
1650115400781,11,Read File,200,OK,Read File Endpoint 4-32,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,9,0,0
1650115400792,13,Read File,200,OK,Read File Endpoint 4-32,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,12,0,0
1650115400805,9,Read File,200,OK,Read File Endpoint 4-32,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,7,0,0
1650115400814,11,Read File,200,OK,Read File Endpoint 4-32,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,10,0,0
1650115401186,24,Read File,200,OK,Read File Endpoint 4-33,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,23,0,11
1650115401210,13,Read File,200,OK,Read File Endpoint 4-33,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,12,0,0
1650115401224,11,Read File,200,OK,Read File Endpoint 4-33,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,10,0,0
1650115401235,13,Read File,200,OK,Read File Endpoint 4-33,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,11,0,0
1650115401248,14,Read File,200,OK,Read File Endpoint 4-33,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,13,0,0
1650115401262,10,Read File,200,OK,Read File Endpoint 4-33,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,9,0,0
1650115401272,11,Read File,200,OK,Read File Endpoint 4-33,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,10,0,0
1650115401283,11,Read File,200,OK,Read File Endpoint 4-33,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,9,0,0
1650115401294,11,Read File,200,OK,Read File Endpoint 4-33,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,9,0,0
1650115401305,10,Read File,200,OK,Read File Endpoint 4-33,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,8,0,0
1650115401686,22,Read File,200,OK,Read File Endpoint 4-34,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,21,0,10
1650115401709,14,Read File,200,OK,Read File Endpoint 4-34,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,14,0,0
1650115401724,11,Read File,200,OK,Read File Endpoint 4-34,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,10,0,0
1650115401735,13,Read File,200,OK,Read File Endpoint 4-34,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,12,0,0
1650115401748,12,Read File,200,OK,Read File Endpoint 4-34,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,11,0,0
1650115401760,10,Read File,200,OK,Read File Endpoint 4-34,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,9,0,0
1650115401770,13,Read File,200,OK,Read File Endpoint 4-34,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,11,0,0
1650115401783,14,Read File,200,OK,Read File Endpoint 4-34,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,12,0,0
1650115401797,8,Read File,200,OK,Read File Endpoint 4-34,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,8,0,0
1650115401806,12,Read File,200,OK,Read File Endpoint 4-34,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,11,0,0
1650115402183,22,Read File,200,OK,Read File Endpoint 4-35,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,22,0,11
1650115402205,15,Read File,200,OK,Read File Endpoint 4-35,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,15,0,0
1650115402220,11,Read File,200,OK,Read File Endpoint 4-35,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,9,0,0
1650115402231,14,Read File,200,OK,Read File Endpoint 4-35,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,12,0,0
1650115402245,16,Read File,200,OK,Read File Endpoint 4-35,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,15,0,0
1650115402261,14,Read File,200,OK,Read File Endpoint 4-35,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,12,0,0
1650115402275,9,Read File,200,OK,Read File Endpoint 4-35,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,8,0,0
1650115402284,11,Read File,200,OK,Read File Endpoint 4-35,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,10,0,0
1650115402295,9,Read File,200,OK,Read File Endpoint 4-35,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,8,0,0
1650115402304,10,Read File,200,OK,Read File Endpoint 4-35,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,9,0,0
1650115402686,27,Read File,200,OK,Read File Endpoint 4-36,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,26,0,12
1650115402713,12,Read File,200,OK,Read File Endpoint 4-36,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,10,0,0
1650115402725,16,Read File,200,OK,Read File Endpoint 4-36,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,14,0,0
1650115402741,15,Read File,200,OK,Read File Endpoint 4-36,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,14,0,0
1650115402756,12,Read File,200,OK,Read File Endpoint 4-36,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,11,0,0
1650115402768,13,Read File,200,OK,Read File Endpoint 4-36,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,10,0,0
1650115402781,10,Read File,200,OK,Read File Endpoint 4-36,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,10,0,0
1650115402791,12,Read File,200,OK,Read File Endpoint 4-36,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,10,0,0
1650115402803,8,Read File,200,OK,Read File Endpoint 4-36,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,7,0,0
1650115402811,8,Read File,200,OK,Read File Endpoint 4-36,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,8,0,0
1650115403185,26,Read File,200,OK,Read File Endpoint 4-37,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,26,0,12
1650115403211,12,Read File,200,OK,Read File Endpoint 4-37,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,11,0,0
1650115403223,14,Read File,200,OK,Read File Endpoint 4-37,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,13,0,0
1650115403237,12,Read File,200,OK,Read File Endpoint 4-37,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,11,0,0
1650115403249,14,Read File,200,OK,Read File Endpoint 4-37,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,12,0,0
1650115403263,12,Read File,200,OK,Read File Endpoint 4-37,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,12,0,0
1650115403275,9,Read File,200,OK,Read File Endpoint 4-37,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,9,0,0
1650115403284,13,Read File,200,OK,Read File Endpoint 4-37,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,12,0,0
1650115403297,9,Read File,200,OK,Read File Endpoint 4-37,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,8,0,0
1650115403306,9,Read File,200,OK,Read File Endpoint 4-37,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,8,0,0
1650115403680,27,Read File,200,OK,Read File Endpoint 4-38,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,25,0,12
1650115403707,12,Read File,200,OK,Read File Endpoint 4-38,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,11,0,0
1650115403719,13,Read File,200,OK,Read File Endpoint 4-38,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,12,0,0
1650115403733,10,Read File,200,OK,Read File Endpoint 4-38,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,9,0,0
1650115403744,12,Read File,200,OK,Read File Endpoint 4-38,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,11,0,0
1650115403756,12,Read File,200,OK,Read File Endpoint 4-38,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,11,0,0
1650115403768,13,Read File,200,OK,Read File Endpoint 4-38,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,11,0,0
1650115403781,13,Read File,200,OK,Read File Endpoint 4-38,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,10,0,0
1650115403794,8,Read File,200,OK,Read File Endpoint 4-38,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,7,0,0
1650115403802,10,Read File,200,OK,Read File Endpoint 4-38,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,9,0,0
1650115404181,28,Read File,200,OK,Read File Endpoint 4-39,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,27,0,12
1650115404209,11,Read File,200,OK,Read File Endpoint 4-39,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,10,0,0
1650115404221,12,Read File,200,OK,Read File Endpoint 4-39,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,11,0,0
1650115404233,14,Read File,200,OK,Read File Endpoint 4-39,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,14,0,0
1650115404247,12,Read File,200,OK,Read File Endpoint 4-39,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,11,0,0
1650115404259,11,Read File,200,OK,Read File Endpoint 4-39,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,10,0,0
1650115404270,10,Read File,200,OK,Read File Endpoint 4-39,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,8,0,0
1650115404280,10,Read File,200,OK,Read File Endpoint 4-39,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,8,0,0
1650115404290,15,Read File,200,OK,Read File Endpoint 4-39,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,13,0,0
1650115404305,10,Read File,200,OK,Read File Endpoint 4-39,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,9,0,0
1650115404686,27,Read File,200,OK,Read File Endpoint 4-40,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,27,0,12
1650115404714,12,Read File,200,OK,Read File Endpoint 4-40,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,12,0,0
1650115404726,14,Read File,200,OK,Read File Endpoint 4-40,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,14,0,0
1650115404740,15,Read File,200,OK,Read File Endpoint 4-40,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,14,0,0
1650115404755,10,Read File,200,OK,Read File Endpoint 4-40,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,10,0,0
1650115404766,10,Read File,200,OK,Read File Endpoint 4-40,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,9,0,0
1650115404776,10,Read File,200,OK,Read File Endpoint 4-40,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,9,0,0
1650115404786,11,Read File,200,OK,Read File Endpoint 4-40,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,11,0,0
1650115404798,9,Read File,200,OK,Read File Endpoint 4-40,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,9,0,0
1650115404808,12,Read File,200,OK,Read File Endpoint 4-40,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,11,0,0
1650115405184,26,Read File,200,OK,Read File Endpoint 4-41,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,26,0,12
1650115405210,16,Read File,200,OK,Read File Endpoint 4-41,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,14,0,0
1650115405226,13,Read File,200,OK,Read File Endpoint 4-41,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,11,0,0
1650115405239,11,Read File,200,OK,Read File Endpoint 4-41,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,10,0,0
1650115405251,12,Read File,200,OK,Read File Endpoint 4-41,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,11,0,0
1650115405263,12,Read File,200,OK,Read File Endpoint 4-41,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,11,0,0
