timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1650120822090,11,Read File,200,OK,Read File Endpoint 4-9,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,10,0,0
1650120822101,12,Read File,200,OK,Read File Endpoint 4-9,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,10,0,0
1650120822113,11,Read File,200,OK,Read File Endpoint 4-9,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,9,0,0
1650120822124,13,Read File,200,OK,Read File Endpoint 4-9,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,12,0,0
1650120822137,11,Read File,200,OK,Read File Endpoint 4-9,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,10,0,0
1650120822148,8,Read File,200,OK,Read File Endpoint 4-9,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,7,0,0
1650120822156,11,Read File,200,OK,Read File Endpoint 4-9,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,8,0,0
1650120822167,8,Read File,200,OK,Read File Endpoint 4-9,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,8,0,0
1650120822546,26,Read File,200,OK,Read File Endpoint 4-10,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,26,0,12
1650120822573,12,Read File,200,OK,Read File Endpoint 4-10,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,11,0,0
1650120822585,11,Read File,200,OK,Read File Endpoint 4-10,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,10,0,0
1650120822597,10,Read File,200,OK,Read File Endpoint 4-10,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,10,0,0
1650120822608,10,Read File,200,OK,Read File Endpoint 4-10,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,9,0,0
1650120822619,12,Read File,200,OK,Read File Endpoint 4-10,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,11,0,0
1650120822632,10,Read File,200,OK,Read File Endpoint 4-10,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,9,0,0
1650120822642,9,Read File,200,OK,Read File Endpoint 4-10,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,8,0,0
1650120822651,10,Read File,200,OK,Read File Endpoint 4-10,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,10,0,0
1650120822662,8,Read File,200,OK,Read File Endpoint 4-10,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,7,0,0
1650120823046,24,Read File,200,OK,Read File Endpoint 4-11,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,23,0,12
1650120823070,15,Read File,200,OK,Read File Endpoint 4-11,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,14,0,0
1650120823085,13,Read File,200,OK,Read File Endpoint 4-11,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,10,0,0
1650120823098,10,Read File,200,OK,Read File Endpoint 4-11,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,9,0,0
1650120823108,10,Read File,200,OK,Read File Endpoint 4-11,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,8,0,0
1650120823118,13,Read File,200,OK,Read File Endpoint 4-11,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,13,0,0
1650120823131,9,Read File,200,OK,Read File Endpoint 4-11,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,8,0,0
1650120823140,9,Read File,200,OK,Read File Endpoint 4-11,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,8,0,0
1650120823149,9,Read File,200,OK,Read File Endpoint 4-11,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,9,0,0
1650120823158,12,Read File,200,OK,Read File Endpoint 4-11,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,11,0,0
1650120823546,26,Read File,200,OK,Read File Endpoint 4-12,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,25,0,12
1650120823572,15,Read File,200,OK,Read File Endpoint 4-12,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,12,0,0
1650120823587,13,Read File,200,OK,Read File Endpoint 4-12,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,13,0,0
1650120823601,10,Read File,200,OK,Read File Endpoint 4-12,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,9,0,0
1650120823611,10,Read File,200,OK,Read File Endpoint 4-12,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,9,0,0
1650120823621,11,Read File,200,OK,Read File Endpoint 4-12,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,10,0,0
1650120823632,9,Read File,200,OK,Read File Endpoint 4-12,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,8,0,0
1650120823641,9,Read File,200,OK,Read File Endpoint 4-12,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,9,0,0
1650120823651,11,Read File,200,OK,Read File Endpoint 4-12,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,10,0,0
1650120823662,10,Read File,200,OK,Read File Endpoint 4-12,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,9,0,0
1650120824046,23,Read File,200,OK,Read File Endpoint 4-13,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,22,0,12
1650120824069,12,Read File,200,OK,Read File Endpoint 4-13,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,10,0,0
1650120824081,10,Read File,200,OK,Read File Endpoint 4-13,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,9,0,0
1650120824091,14,Read File,200,OK,Read File Endpoint 4-13,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,13,0,0
1650120824105,10,Read File,200,OK,Read File Endpoint 4-13,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,9,0,0
1650120824115,10,Read File,200,OK,Read File Endpoint 4-13,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,8,0,0
1650120824125,13,Read File,200,OK,Read File Endpoint 4-13,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,12,0,0
1650120824138,11,Read File,200,OK,Read File Endpoint 4-13,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,10,0,0
1650120824149,10,Read File,200,OK,Read File Endpoint 4-13,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,9,0,0
1650120824159,12,Read File,200,OK,Read File Endpoint 4-13,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,12,0,0
1650120824549,23,Read File,200,OK,Read File Endpoint 4-14,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,22,0,12
1650120824572,12,Read File,200,OK,Read File Endpoint 4-14,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,11,0,0
1650120824584,12,Read File,200,OK,Read File Endpoint 4-14,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,11,0,0
1650120824597,14,Read File,200,OK,Read File Endpoint 4-14,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,13,0,0
1650120824611,10,Read File,200,OK,Read File Endpoint 4-14,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,9,0,0
1650120824621,10,Read File,200,OK,Read File Endpoint 4-14,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,10,0,0
1650120824632,13,Read File,200,OK,Read File Endpoint 4-14,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,11,0,0
1650120824645,9,Read File,200,OK,Read File Endpoint 4-14,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,9,0,0
1650120824655,11,Read File,200,OK,Read File Endpoint 4-14,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,10,0,0
1650120824666,11,Read File,200,OK,Read File Endpoint 4-14,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,10,0,0
1650120825047,21,Read File,200,OK,Read File Endpoint 4-15,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,20,0,10
1650120825068,12,Read File,200,OK,Read File Endpoint 4-15,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,11,0,0
1650120825080,10,Read File,200,OK,Read File Endpoint 4-15,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,10,0,0
1650120825090,14,Read File,200,OK,Read File Endpoint 4-15,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,13,0,0
1650120825104,10,Read File,200,OK,Read File Endpoint 4-15,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,9,0,0
1650120825114,10,Read File,200,OK,Read File Endpoint 4-15,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,9,0,0
1650120825124,10,Read File,200,OK,Read File Endpoint 4-15,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,8,0,0
1650120825134,13,Read File,200,OK,Read File Endpoint 4-15,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,13,0,0
1650120825147,13,Read File,200,OK,Read File Endpoint 4-15,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,11,0,0
1650120825160,10,Read File,200,OK,Read File Endpoint 4-15,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,9,0,0
1650120825546,23,Read File,200,OK,Read File Endpoint 4-16,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,22,0,11
1650120825569,12,Read File,200,OK,Read File Endpoint 4-16,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,11,0,0
1650120825581,10,Read File,200,OK,Read File Endpoint 4-16,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,9,0,0
1650120825591,12,Read File,200,OK,Read File Endpoint 4-16,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,11,0,0
1650120825603,9,Read File,200,OK,Read File Endpoint 4-16,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,8,0,0
1650120825612,12,Read File,200,OK,Read File Endpoint 4-16,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,11,0,0
1650120825624,10,Read File,200,OK,Read File Endpoint 4-16,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,9,0,0
1650120825634,10,Read File,200,OK,Read File Endpoint 4-16,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,9,0,0
1650120825644,10,Read File,200,OK,Read File Endpoint 4-16,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,9,0,0
1650120825654,10,Read File,200,OK,Read File Endpoint 4-16,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,9,0,0
1650120826046,27,Read File,200,OK,Read File Endpoint 4-17,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,26,0,13
1650120826073,12,Read File,200,OK,Read File Endpoint 4-17,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,11,0,0
1650120826085,12,Read File,200,OK,Read File Endpoint 4-17,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,11,0,0
1650120826097,13,Read File,200,OK,Read File Endpoint 4-17,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,12,0,0
1650120826111,9,Read File,200,OK,Read File Endpoint 4-17,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,8,0,0
1650120826120,10,Read File,200,OK,Read File Endpoint 4-17,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,9,0,0
1650120826130,13,Read File,200,OK,Read File Endpoint 4-17,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,12,0,0
1650120826144,9,Read File,200,OK,Read File Endpoint 4-17,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,8,0,0
1650120826153,12,Read File,200,OK,Read File Endpoint 4-17,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,11,0,0
1650120826165,14,Read File,200,OK,Read File Endpoint 4-17,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,13,0,0
1650120826546,28,Read File,200,OK,Read File Endpoint 4-18,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,27,0,12
1650120826574,11,Read File,200,OK,Read File Endpoint 4-18,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,10,0,0
1650120826586,11,Read File,200,OK,Read File Endpoint 4-18,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,9,0,0
1650120826597,12,Read File,200,OK,Read File Endpoint 4-18,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,12,0,0
1650120826610,8,Read File,200,OK,Read File Endpoint 4-18,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,8,0,0
1650120826619,12,Read File,200,OK,Read File Endpoint 4-18,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,11,0,0
1650120826631,9,Read File,200,OK,Read File Endpoint 4-18,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,8,0,0
1650120826640,12,Read File,200,OK,Read File Endpoint 4-18,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,10,0,0
1650120826652,9,Read File,200,OK,Read File Endpoint 4-18,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,8,0,0
1650120826661,10,Read File,200,OK,Read File Endpoint 4-18,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,9,0,0
1650120827046,28,Read File,200,OK,Read File Endpoint 4-19,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,27,0,12
1650120827075,11,Read File,200,OK,Read File Endpoint 4-19,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,10,0,0
1650120827086,11,Read File,200,OK,Read File Endpoint 4-19,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,9,0,0
1650120827097,10,Read File,200,OK,Read File Endpoint 4-19,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,10,0,0
1650120827108,10,Read File,200,OK,Read File Endpoint 4-19,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,9,0,0
1650120827118,9,Read File,200,OK,Read File Endpoint 4-19,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,8,0,0
1650120827128,9,Read File,200,OK,Read File Endpoint 4-19,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,8,0,0
1650120827137,12,Read File,200,OK,Read File Endpoint 4-19,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,11,0,0
1650120827149,10,Read File,200,OK,Read File Endpoint 4-19,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,8,0,0
1650120827159,10,Read File,200,OK,Read File Endpoint 4-19,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,9,0,0
1650120827549,25,Read File,200,OK,Read File Endpoint 4-20,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,23,0,11
1650120827574,10,Read File,200,OK,Read File Endpoint 4-20,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,9,0,0
1650120827584,12,Read File,200,OK,Read File Endpoint 4-20,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,11,0,0
1650120827596,11,Read File,200,OK,Read File Endpoint 4-20,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,10,0,0
1650120827607,14,Read File,200,OK,Read File Endpoint 4-20,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,13,0,0
1650120827621,8,Read File,200,OK,Read File Endpoint 4-20,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,7,0,0
1650120827630,9,Read File,200,OK,Read File Endpoint 4-20,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,8,0,0
1650120827639,10,Read File,200,OK,Read File Endpoint 4-20,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,9,0,0
1650120827649,10,Read File,200,OK,Read File Endpoint 4-20,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,9,0,0
1650120827659,14,Read File,200,OK,Read File Endpoint 4-20,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,13,0,0
1650120828046,23,Read File,200,OK,Read File Endpoint 4-21,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,22,0,12
1650120828069,15,Read File,200,OK,Read File Endpoint 4-21,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,14,0,0
1650120828084,11,Read File,200,OK,Read File Endpoint 4-21,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,10,0,0
1650120828095,14,Read File,200,OK,Read File Endpoint 4-21,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,12,0,0
1650120828109,10,Read File,200,OK,Read File Endpoint 4-21,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,8,0,0
1650120828119,12,Read File,200,OK,Read File Endpoint 4-21,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,10,0,0
1650120828131,10,Read File,200,OK,Read File Endpoint 4-21,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,9,0,0
1650120828141,13,Read File,200,OK,Read File Endpoint 4-21,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,12,0,0
1650120828154,11,Read File,200,OK,Read File Endpoint 4-21,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,9,0,0
1650120828165,9,Read File,200,OK,Read File Endpoint 4-21,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,8,0,0
1650120828546,24,Read File,200,OK,Read File Endpoint 4-22,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,23,0,11
1650120828570,12,Read File,200,OK,Read File Endpoint 4-22,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,12,0,0
1650120828582,13,Read File,200,OK,Read File Endpoint 4-22,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,12,0,0
1650120828595,13,Read File,200,OK,Read File Endpoint 4-22,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,11,0,0
1650120828608,9,Read File,200,OK,Read File Endpoint 4-22,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,9,0,0
1650120828618,10,Read File,200,OK,Read File Endpoint 4-22,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,8,0,0
1650120828629,9,Read File,200,OK,Read File Endpoint 4-22,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,8,0,0
1650120828638,14,Read File,200,OK,Read File Endpoint 4-22,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,13,0,0
1650120828652,10,Read File,200,OK,Read File Endpoint 4-22,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,9,0,0
1650120828662,9,Read File,200,OK,Read File Endpoint 4-22,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,8,0,0
1650120829046,26,Read File,200,OK,Read File Endpoint 4-23,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,25,0,12
1650120829072,13,Read File,200,OK,Read File Endpoint 4-23,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,13,0,0
1650120829085,13,Read File,200,OK,Read File Endpoint 4-23,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,13,0,0
1650120829099,13,Read File,200,OK,Read File Endpoint 4-23,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,12,0,0
1650120829112,9,Read File,200,OK,Read File Endpoint 4-23,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,7,0,0
1650120829121,14,Read File,200,OK,Read File Endpoint 4-23,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,12,0,0
1650120829135,9,Read File,200,OK,Read File Endpoint 4-23,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,8,0,0
1650120829144,13,Read File,200,OK,Read File Endpoint 4-23,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,12,0,0
1650120829157,13,Read File,200,OK,Read File Endpoint 4-23,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,12,0,0
1650120829170,14,Read File,200,OK,Read File Endpoint 4-23,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,13,0,0
1650120829546,23,Read File,200,OK,Read File Endpoint 4-24,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,23,0,10
1650120829569,13,Read File,200,OK,Read File Endpoint 4-24,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,11,0,0
1650120829582,13,Read File,200,OK,Read File Endpoint 4-24,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,11,0,0
1650120829595,13,Read File,200,OK,Read File Endpoint 4-24,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,12,0,0
1650120829608,12,Read File,200,OK,Read File Endpoint 4-24,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,8,0,0
1650120829620,11,Read File,200,OK,Read File Endpoint 4-24,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,11,0,0
1650120829632,10,Read File,200,OK,Read File Endpoint 4-24,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,9,0,0
1650120829642,10,Read File,200,OK,Read File Endpoint 4-24,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,9,0,0
1650120829653,9,Read File,200,OK,Read File Endpoint 4-24,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,8,0,0
1650120829662,12,Read File,200,OK,Read File Endpoint 4-24,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,11,0,0
1650120830046,27,Read File,200,OK,Read File Endpoint 4-25,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,26,0,12
1650120830073,14,Read File,200,OK,Read File Endpoint 4-25,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,11,0,0
1650120830087,14,Read File,200,OK,Read File Endpoint 4-25,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,13,0,0
1650120830101,13,Read File,200,OK,Read File Endpoint 4-25,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,12,0,0
1650120830114,9,Read File,200,OK,Read File Endpoint 4-25,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,8,0,0
1650120830123,14,Read File,200,OK,Read File Endpoint 4-25,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,13,0,0
1650120830137,9,Read File,200,OK,Read File Endpoint 4-25,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,9,0,0
1650120830147,11,Read File,200,OK,Read File Endpoint 4-25,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,10,0,0
1650120830158,11,Read File,200,OK,Read File Endpoint 4-25,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,10,0,0
1650120830169,10,Read File,200,OK,Read File Endpoint 4-25,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,10,0,0
1650120830546,28,Read File,200,OK,Read File Endpoint 4-26,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,26,0,13
1650120830574,13,Read File,200,OK,Read File Endpoint 4-26,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,11,0,0
1650120830587,12,Read File,200,OK,Read File Endpoint 4-26,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,11,0,0
1650120830599,15,Read File,200,OK,Read File Endpoint 4-26,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,14,0,0
1650120830614,10,Read File,200,OK,Read File Endpoint 4-26,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,10,0,0
1650120830625,8,Read File,200,OK,Read File Endpoint 4-26,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,7,0,0
1650120830634,8,Read File,200,OK,Read File Endpoint 4-26,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,7,0,0
1650120830642,10,Read File,200,OK,Read File Endpoint 4-26,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,9,0,0
1650120830652,10,Read File,200,OK,Read File Endpoint 4-26,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,9,0,0
1650120830663,8,Read File,200,OK,Read File Endpoint 4-26,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,7,0,0
1650120831048,26,Read File,200,OK,Read File Endpoint 4-27,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,25,0,13
1650120831074,13,Read File,200,OK,Read File Endpoint 4-27,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,12,0,0
1650120831088,11,Read File,200,OK,Read File Endpoint 4-27,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,10,0,0
1650120831100,10,Read File,200,OK,Read File Endpoint 4-27,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,9,0,0
1650120831110,10,Read File,200,OK,Read File Endpoint 4-27,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,9,0,0
1650120831120,14,Read File,200,OK,Read File Endpoint 4-27,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,13,0,0
1650120831134,9,Read File,200,OK,Read File Endpoint 4-27,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,8,0,0
1650120831143,10,Read File,200,OK,Read File Endpoint 4-27,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,9,0,0
1650120831153,10,Read File,200,OK,Read File Endpoint 4-27,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,8,0,0
1650120831163,11,Read File,200,OK,Read File Endpoint 4-27,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,10,0,0
1650120831549,23,Read File,200,OK,Read File Endpoint 4-28,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,21,0,11
1650120831572,15,Read File,200,OK,Read File Endpoint 4-28,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,15,0,0
1650120831588,11,Read File,200,OK,Read File Endpoint 4-28,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,10,0,0
1650120831599,10,Read File,200,OK,Read File Endpoint 4-28,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,10,0,0
1650120831610,13,Read File,200,OK,Read File Endpoint 4-28,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,11,0,0
1650120831623,10,Read File,200,OK,Read File Endpoint 4-28,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,9,0,0
1650120831633,9,Read File,200,OK,Read File Endpoint 4-28,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,8,0,0
1650120831642,13,Read File,200,OK,Read File Endpoint 4-28,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,12,0,0
1650120831655,11,Read File,200,OK,Read File Endpoint 4-28,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,10,0,0
1650120831666,9,Read File,200,OK,Read File Endpoint 4-28,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,8,0,0
1650120832049,23,Read File,200,OK,Read File Endpoint 4-29,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,22,0,11
1650120832072,14,Read File,200,OK,Read File Endpoint 4-29,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,13,0,0
1650120832086,12,Read File,200,OK,Read File Endpoint 4-29,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,10,0,0
1650120832098,11,Read File,200,OK,Read File Endpoint 4-29,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,10,0,0
1650120832109,13,Read File,200,OK,Read File Endpoint 4-29,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,12,0,0
1650120832122,9,Read File,200,OK,Read File Endpoint 4-29,text,true,,6180,133,1,1,http://raspberrypi.local:8085/read-file,8,0,0
