timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1650113456655,5,Read File,200,OK,Read File Endpoint 4-2,text,true,,6181,133,1,1,http://raspberrypi.local:8081/read-file,5,0,0
1650113456660,7,Read File,200,OK,Read File Endpoint 4-2,text,true,,6181,133,1,1,http://raspberrypi.local:8081/read-file,6,0,0
1650113456667,5,Read File,200,OK,Read File Endpoint 4-2,text,true,,6181,133,1,1,http://raspberrypi.local:8081/read-file,4,0,0
1650113457088,19,Read File,200,OK,Read File Endpoint 4-3,text,true,,6181,133,1,1,http://raspberrypi.local:8081/read-file,18,0,12
1650113457107,5,Read File,200,OK,Read File Endpoint 4-3,text,true,,6181,133,1,1,http://raspberrypi.local:8081/read-file,5,0,0
1650113457113,5,Read File,200,OK,Read File Endpoint 4-3,text,true,,6181,133,1,1,http://raspberrypi.local:8081/read-file,5,0,0
1650113457119,6,Read File,200,OK,Read File Endpoint 4-3,text,true,,6181,133,1,1,http://raspberrypi.local:8081/read-file,6,0,0
1650113457126,8,Read File,200,OK,Read File Endpoint 4-3,text,true,,6181,133,1,1,http://raspberrypi.local:8081/read-file,8,0,0
1650113457134,9,Read File,200,OK,Read File Endpoint 4-3,text,true,,6181,133,1,1,http://raspberrypi.local:8081/read-file,6,0,0
1650113457143,6,Read File,200,OK,Read File Endpoint 4-3,text,true,,6181,133,1,1,http://raspberrypi.local:8081/read-file,5,0,0
1650113457149,9,Read File,200,OK,Read File Endpoint 4-3,text,true,,6181,133,1,1,http://raspberrypi.local:8081/read-file,8,0,0
1650113457158,7,Read File,200,OK,Read File Endpoint 4-3,text,true,,6181,133,1,1,http://raspberrypi.local:8081/read-file,7,0,0
1650113457166,5,Read File,200,OK,Read File Endpoint 4-3,text,true,,6181,133,1,1,http://raspberrypi.local:8081/read-file,5,0,0
1650113457590,20,Read File,200,OK,Read File Endpoint 4-4,text,true,,6181,133,1,1,http://raspberrypi.local:8081/read-file,20,0,12
1650113457611,5,Read File,200,OK,Read File Endpoint 4-4,text,true,,6181,133,1,1,http://raspberrypi.local:8081/read-file,4,0,0
1650113457616,7,Read File,200,OK,Read File Endpoint 4-4,text,true,,6181,133,1,1,http://raspberrypi.local:8081/read-file,6,0,0
1650113457623,6,Read File,200,OK,Read File Endpoint 4-4,text,true,,6181,133,1,1,http://raspberrypi.local:8081/read-file,6,0,0
1650113457630,8,Read File,200,OK,Read File Endpoint 4-4,text,true,,6181,133,1,1,http://raspberrypi.local:8081/read-file,7,0,0
1650113457638,7,Read File,200,OK,Read File Endpoint 4-4,text,true,,6181,133,1,1,http://raspberrypi.local:8081/read-file,6,0,0
1650113457645,9,Read File,200,OK,Read File Endpoint 4-4,text,true,,6181,133,1,1,http://raspberrypi.local:8081/read-file,8,0,0
1650113457654,6,Read File,200,OK,Read File Endpoint 4-4,text,true,,6181,133,1,1,http://raspberrypi.local:8081/read-file,5,0,0
1650113457660,8,Read File,200,OK,Read File Endpoint 4-4,text,true,,6181,133,1,1,http://raspberrypi.local:8081/read-file,6,0,0
1650113457668,6,Read File,200,OK,Read File Endpoint 4-4,text,true,,6181,133,1,1,http://raspberrypi.local:8081/read-file,5,0,0
1650113458088,19,Read File,200,OK,Read File Endpoint 4-5,text,true,,6181,133,1,1,http://raspberrypi.local:8081/read-file,18,0,12
1650113458107,5,Read File,200,OK,Read File Endpoint 4-5,text,true,,6181,133,1,1,http://raspberrypi.local:8081/read-file,4,0,0
1650113458112,9,Read File,200,OK,Read File Endpoint 4-5,text,true,,6181,133,1,1,http://raspberrypi.local:8081/read-file,9,0,0
1650113458122,8,Read File,200,OK,Read File Endpoint 4-5,text,true,,6181,133,1,1,http://raspberrypi.local:8081/read-file,7,0,0
1650113458130,6,Read File,200,OK,Read File Endpoint 4-5,text,true,,6181,133,1,1,http://raspberrypi.local:8081/read-file,5,0,0
1650113458136,7,Read File,200,OK,Read File Endpoint 4-5,text,true,,6181,133,1,1,http://raspberrypi.local:8081/read-file,6,0,0
1650113458143,6,Read File,200,OK,Read File Endpoint 4-5,text,true,,6181,133,1,1,http://raspberrypi.local:8081/read-file,6,0,0
1650113458149,8,Read File,200,OK,Read File Endpoint 4-5,text,true,,6181,133,1,1,http://raspberrypi.local:8081/read-file,7,0,0
1650113458157,5,Read File,200,OK,Read File Endpoint 4-5,text,true,,6181,133,1,1,http://raspberrypi.local:8081/read-file,5,0,0
1650113458162,6,Read File,200,OK,Read File Endpoint 4-5,text,true,,6181,133,1,1,http://raspberrypi.local:8081/read-file,5,0,0
1650113458589,19,Read File,200,OK,Read File Endpoint 4-6,text,true,,6181,133,1,1,http://raspberrypi.local:8081/read-file,18,0,11
1650113458608,5,Read File,200,OK,Read File Endpoint 4-6,text,true,,6181,133,1,1,http://raspberrypi.local:8081/read-file,5,0,0
1650113458614,7,Read File,200,OK,Read File Endpoint 4-6,text,true,,6181,133,1,1,http://raspberrypi.local:8081/read-file,6,0,0
1650113458621,5,Read File,200,OK,Read File Endpoint 4-6,text,true,,6181,133,1,1,http://raspberrypi.local:8081/read-file,4,0,0
1650113458626,9,Read File,200,OK,Read File Endpoint 4-6,text,true,,6181,133,1,1,http://raspberrypi.local:8081/read-file,9,0,0
1650113458635,7,Read File,200,OK,Read File Endpoint 4-6,text,true,,6181,133,1,1,http://raspberrypi.local:8081/read-file,7,0,0
1650113458643,5,Read File,200,OK,Read File Endpoint 4-6,text,true,,6181,133,1,1,http://raspberrypi.local:8081/read-file,4,0,0
1650113458648,5,Read File,200,OK,Read File Endpoint 4-6,text,true,,6181,133,1,1,http://raspberrypi.local:8081/read-file,5,0,0
1650113458653,6,Read File,200,OK,Read File Endpoint 4-6,text,true,,6181,133,1,1,http://raspberrypi.local:8081/read-file,5,0,0
1650113458659,5,Read File,200,OK,Read File Endpoint 4-6,text,true,,6181,133,1,1,http://raspberrypi.local:8081/read-file,5,0,0
1650113459086,19,Read File,200,OK,Read File Endpoint 4-7,text,true,,6181,133,1,1,http://raspberrypi.local:8081/read-file,18,0,10
1650113459105,10,Read File,200,OK,Read File Endpoint 4-7,text,true,,6181,133,1,1,http://raspberrypi.local:8081/read-file,9,0,0
1650113459115,6,Read File,200,OK,Read File Endpoint 4-7,text,true,,6181,133,1,1,http://raspberrypi.local:8081/read-file,5,0,0
1650113459121,8,Read File,200,OK,Read File Endpoint 4-7,text,true,,6181,133,1,1,http://raspberrypi.local:8081/read-file,7,0,0
1650113459129,8,Read File,200,OK,Read File Endpoint 4-7,text,true,,6181,133,1,1,http://raspberrypi.local:8081/read-file,7,0,0
1650113459137,10,Read File,200,OK,Read File Endpoint 4-7,text,true,,6181,133,1,1,http://raspberrypi.local:8081/read-file,10,0,0
1650113459147,7,Read File,200,OK,Read File Endpoint 4-7,text,true,,6181,133,1,1,http://raspberrypi.local:8081/read-file,7,0,0
1650113459155,5,Read File,200,OK,Read File Endpoint 4-7,text,true,,6181,133,1,1,http://raspberrypi.local:8081/read-file,4,0,0
1650113459160,7,Read File,200,OK,Read File Endpoint 4-7,text,true,,6181,133,1,1,http://raspberrypi.local:8081/read-file,6,0,0
1650113459167,5,Read File,200,OK,Read File Endpoint 4-7,text,true,,6181,133,1,1,http://raspberrypi.local:8081/read-file,5,0,0
1650113459589,14,Read File,200,OK,Read File Endpoint 4-8,text,true,,6181,133,1,1,http://raspberrypi.local:8081/read-file,13,0,5
1650113459603,9,Read File,200,OK,Read File Endpoint 4-8,text,true,,6181,133,1,1,http://raspberrypi.local:8081/read-file,8,0,0
1650113459612,6,Read File,200,OK,Read File Endpoint 4-8,text,true,,6181,133,1,1,http://raspberrypi.local:8081/read-file,6,0,0
1650113459619,6,Read File,200,OK,Read File Endpoint 4-8,text,true,,6181,133,1,1,http://raspberrypi.local:8081/read-file,5,0,0
1650113459625,6,Read File,200,OK,Read File Endpoint 4-8,text,true,,6181,133,1,1,http://raspberrypi.local:8081/read-file,4,0,0
1650113459631,5,Read File,200,OK,Read File Endpoint 4-8,text,true,,6181,133,1,1,http://raspberrypi.local:8081/read-file,5,0,0
1650113459636,6,Read File,200,OK,Read File Endpoint 4-8,text,true,,6181,133,1,1,http://raspberrypi.local:8081/read-file,5,0,0
1650113459642,6,Read File,200,OK,Read File Endpoint 4-8,text,true,,6181,133,1,1,http://raspberrypi.local:8081/read-file,6,0,0
1650113459648,6,Read File,200,OK,Read File Endpoint 4-8,text,true,,6181,133,1,1,http://raspberrypi.local:8081/read-file,5,0,0
1650113459654,5,Read File,200,OK,Read File Endpoint 4-8,text,true,,6181,133,1,1,http://raspberrypi.local:8081/read-file,4,0,0
1650113460085,16,Read File,200,OK,Read File Endpoint 4-9,text,true,,6181,133,1,1,http://raspberrypi.local:8081/read-file,15,0,6
1650113460102,6,Read File,200,OK,Read File Endpoint 4-9,text,true,,6181,133,1,1,http://raspberrypi.local:8081/read-file,5,0,0
1650113460108,6,Read File,200,OK,Read File Endpoint 4-9,text,true,,6181,133,1,1,http://raspberrypi.local:8081/read-file,6,0,0
1650113460115,8,Read File,200,OK,Read File Endpoint 4-9,text,true,,6181,133,1,1,http://raspberrypi.local:8081/read-file,6,0,0
1650113460123,5,Read File,200,OK,Read File Endpoint 4-9,text,true,,6181,133,1,1,http://raspberrypi.local:8081/read-file,5,0,0
1650113460128,6,Read File,200,OK,Read File Endpoint 4-9,text,true,,6181,133,1,1,http://raspberrypi.local:8081/read-file,6,0,0
1650113460135,9,Read File,200,OK,Read File Endpoint 4-9,text,true,,6181,133,1,1,http://raspberrypi.local:8081/read-file,9,0,0
1650113460144,7,Read File,200,OK,Read File Endpoint 4-9,text,true,,6181,133,1,1,http://raspberrypi.local:8081/read-file,6,0,0
1650113460151,7,Read File,200,OK,Read File Endpoint 4-9,text,true,,6181,133,1,1,http://raspberrypi.local:8081/read-file,6,0,0
1650113460158,8,Read File,200,OK,Read File Endpoint 4-9,text,true,,6181,133,1,1,http://raspberrypi.local:8081/read-file,7,0,0
1650113460590,20,Read File,200,OK,Read File Endpoint 4-10,text,true,,6181,133,1,1,http://raspberrypi.local:8081/read-file,19,0,12
1650113460610,8,Read File,200,OK,Read File Endpoint 4-10,text,true,,6181,133,1,1,http://raspberrypi.local:8081/read-file,8,0,0
1650113460618,6,Read File,200,OK,Read File Endpoint 4-10,text,true,,6181,133,1,1,http://raspberrypi.local:8081/read-file,6,0,0
1650113460625,5,Read File,200,OK,Read File Endpoint 4-10,text,true,,6181,133,1,1,http://raspberrypi.local:8081/read-file,5,0,0
1650113460631,5,Read File,200,OK,Read File Endpoint 4-10,text,true,,6181,133,1,1,http://raspberrypi.local:8081/read-file,4,0,0
1650113460636,8,Read File,200,OK,Read File Endpoint 4-10,text,true,,6181,133,1,1,http://raspberrypi.local:8081/read-file,8,0,0
1650113460644,6,Read File,200,OK,Read File Endpoint 4-10,text,true,,6181,133,1,1,http://raspberrypi.local:8081/read-file,5,0,0
1650113460650,5,Read File,200,OK,Read File Endpoint 4-10,text,true,,6181,133,1,1,http://raspberrypi.local:8081/read-file,4,0,0
1650113460655,12,Read File,200,OK,Read File Endpoint 4-10,text,true,,6181,133,1,1,http://raspberrypi.local:8081/read-file,11,0,0
1650113460667,7,Read File,200,OK,Read File Endpoint 4-10,text,true,,6181,133,1,1,http://raspberrypi.local:8081/read-file,6,0,0
1650113461090,15,Read File,200,OK,Read File Endpoint 4-11,text,true,,6181,133,1,1,http://raspberrypi.local:8081/read-file,14,0,6
1650113461105,6,Read File,200,OK,Read File Endpoint 4-11,text,true,,6181,133,1,1,http://raspberrypi.local:8081/read-file,5,0,0
1650113461111,7,Read File,200,OK,Read File Endpoint 4-11,text,true,,6181,133,1,1,http://raspberrypi.local:8081/read-file,6,0,0
1650113461118,10,Read File,200,OK,Read File Endpoint 4-11,text,true,,6181,133,1,1,http://raspberrypi.local:8081/read-file,7,0,0
1650113461128,6,Read File,200,OK,Read File Endpoint 4-11,text,true,,6181,133,1,1,http://raspberrypi.local:8081/read-file,5,0,0
1650113461134,7,Read File,200,OK,Read File Endpoint 4-11,text,true,,6181,133,1,1,http://raspberrypi.local:8081/read-file,6,0,0
1650113461141,6,Read File,200,OK,Read File Endpoint 4-11,text,true,,6181,133,1,1,http://raspberrypi.local:8081/read-file,5,0,0
1650113461147,5,Read File,200,OK,Read File Endpoint 4-11,text,true,,6181,133,1,1,http://raspberrypi.local:8081/read-file,5,0,0
